iteration,target,energy,pressure,grating_pair_displacement
350,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
351,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
352,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
353,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
354,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
355,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
356,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
357,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
358,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
359,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
360,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
361,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
362,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
363,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
364,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
365,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
366,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
367,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
368,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
369,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
370,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
371,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
372,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
373,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
374,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
375,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
376,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
377,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
378,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
379,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
380,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
381,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
382,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
383,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
384,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
385,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
386,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
387,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
388,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
389,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
390,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
391,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
392,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
393,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
394,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
395,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
396,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
397,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
398,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
399,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
400,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
401,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
402,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
403,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
404,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
405,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
406,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
407,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
408,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
409,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
410,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
411,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
412,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
413,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
414,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
415,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
416,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
417,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
418,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
419,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
420,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
421,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
422,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
423,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
424,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
425,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
426,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
427,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
428,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
429,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
430,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
431,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
432,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
433,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
434,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
435,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
436,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
437,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
438,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
439,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
440,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
441,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
442,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
443,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
444,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
445,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
446,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
447,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
448,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
449,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
450,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
451,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
452,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
453,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
454,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
455,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
456,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
457,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
458,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
459,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
460,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
461,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
462,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
463,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
464,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
465,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
466,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
467,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
468,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
469,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
470,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
471,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
472,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
473,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
474,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
475,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
476,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
477,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
478,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
479,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
480,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
481,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
482,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
483,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
484,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
485,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
486,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
487,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
488,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
489,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
490,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
491,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
492,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
493,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
494,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
495,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
496,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
497,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
498,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
499,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
500,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
501,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
502,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
503,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
504,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
505,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
506,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
507,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
508,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
509,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
510,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
511,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
512,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
513,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
514,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
515,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
516,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
517,465531715927676.8,0.0010504149624116974,2.4352787323828182,-0.00043272016186396737
